64.1834,48.7671,71.7079,75.8286,81.2506,94.4397,67.1546,75.4866,97.221,51.0157,68.797,80.9156,38.1148,41.2603,86.5776,119.12,54.7443,35.3499,35.0059,44.7035,39.3648,38.0504,53.7856,41.1284,39.7449,58.2093,63.3491,66.0369,57.3359,41.329,46.2263,8.21486,7.82139,7.5354,7.72277,8.37347,8.6021,7.18238,6.09408,5.79558,5.23021,7.21184,10.9212,10.7977,9.20539,7.52359,8.0807,8.31214,7.84134,7.14433,7.72677,7.39632,32.7884,27.2697,45.1964,40.9543,39.0243,63.6113,72.0401,84.0767,77.9181,36.5599,39.1577,56.2755,43.7857,44.096,54.961,56.2146,35.5944,38.3113,65.005,65.643,36.681,31.938,39.9143,49.5074,54.9987,46.2963,42.8373,45.4764,72.711,54.3017,37.8949,12.8251,11.668,4.72978,4.91104,3.74399,5.12772,4.9706,4.02301,4.27641,4.38698,5.62268,5.50897,3.83041,3.58319,4.9108,7.12601,7.05951,4.07863,3.16562,3.36699,3.77547,38.5618,30.8519,45.8848,38.0691,30.1651,30.0563,39.5511,88.3564,110.083,40.7323,40.0148,76.3538,38.7388,32.8658,34.7963,36.8194,42.341,54.6155,101.868,55.1572,40.8066,44.3978,42.4539,45.8617,34.921,28.8708,36.4743,33.3652,40.2313,87.2172,56.3559,48.9527,43.9571,6.96385,11.9789,8.39855,6.87744,7.08063,6.402,8.17235,11.6441,13.8636,8.03374,5.25752,5.98391,7.43639,6.86795,8.71904,7.72088,6.21485,7.56973,7.98001,52.2295,40.1346,35.8032,40.4501,44.9445,29.7291,43.0035,69.2234,36.5574,31.5867,64.2332,107.008,56.7022,51.7521,30.8635,38.1804,82.2518,77.4402,53.1478,34.9065,42.8213,51.9405,47.3237,52.3709,35.5117,31.9226,49.5439,35.7343,32.2456,50.9905,48.171,34.5208,31.0607,6.89913,8.60489,6.27956,7.8958,6.77962,5.08606,9.67424,12.0887,13.7709,15.0553,8.6412,6.4442,6.91258,5.74294,5.56301,8.55969,7.58224,6.71305,4.70771,42.9307,42.3852,35.5339,44.3239,55.6482,53.5406,50.3799,38.1146,30.3732,41.0983,117.828,56.2421,56.6193,77.4591,44.1877,51.551,43.3921,35.9456,38.373,33.4836,37.3495,39.1304,30.8345,40.3646,71.0689,69.6615,76.5039,46.1005,41.6915,58.0101,58.5732,37.3189,27.3914,6.6545,7.51301,6.37579,4.95821,5.2097,5.31132,6.7517,9.33829,13.7562,14.5466,11.8578,10.2618,7.24057,7.16633,5.18585,6.26605,6.77261,4.5327,4.53784,60.255,39.5545,36.0613,40.7867,49.4555,96.2575,64.8177,57.13,72.035,70.3259,67.8409,48.2396,50.3633,57.6458,50.6474,60.5429,45.9131,29.2926,36.6942,46.696,32.8106,26.0015,23.634,26.9153,46.8926,89.4038,62.3258,50.1408,57.8254,78.6736,58.4985,41.3231,31.75,29.9886,43.1735,75.474,50.3193,42.5327,49.4079,48.7364,87.352,148.183,71.664,55.7499,88.7793,107.893,75.114,9.00396,8.71834,16.783,15.7833,11.7477,75.4318,26.9587,28.9722,45.6703,50.9287,56.9926,76.7194,179.813,72.8406,39.6702,35.7461,39.7528,30.1791,32.0334,33.4858,40.5031,80.7371,42.0729,38.6103,50.8329,31.7891,23.4067,26.3751,28.1478,43.1762,13.7942,11.7402,10.085,11.5124,12.4358,7.37879,5.97271,5.90161,6.37598,8.78976,11.0398,11.4686,9.33079,8.16029,9.56373,9.81036,9.31653,13.4768,16.1846,11.609,10.4383,10.0447,5.22886,5.02718,5.83507,5.11637,5.70256,64.3123,25.152,25.234,51.3511,62.0927,53.1351,58.8955,73.793,55.1585,33.6452,34.8052,43.9232,35.6236,37.166,40.1228,41.6031,59.7578,52.4082,44.0877,49.564,43.8506,32.4466,29.8944,35.5391,50.4646,14.2661,9.15936,8.02631,9.24104,8.55543,6.85269,6.61158,6.73218,7.20291,8.57792,9.94899,8.69063,7.38727,8.29525,9.7404,9.91837,10.6688,10.2488,7.55493,7.44148,9.33197,9.66322,6.82564,7.24449,6.44457,5.65467,7.28615,
46.8225,42.8596,36.7499,44.3421,51.9216,33.3691,20.0913,25.1583,54.5147,50.955,44.7759,42.7996,25.5389,27.2154,35.2095,31.118,34.1508,41.5732,84.7427,129.093,123.359,92.1447,67.3451,39.5978,40.0153,66.231,33.0645,26.4968,28.4695,41.7497,37.3707,34.0355,62.5155,31.6207,28.8064,43.4359,35.5937,47.9569,89.7377,64.2088,57.5874,47.6455,28.6041,28.3141,36.6696,39.2725,72.9042,78.2375,35.5456,34.7805,63.2444,60.443,81.4877,50.2738,31.8754,43.9071,36.135,27.3085,30.3063,27.4971,31.4677,36.5917,39.7913,39.5919,28.547,30.8575,35.7918,43.9177,49.6499,40.5014,67.8459,102.394,37.0774,34.7245,36.5343,26.1527,32.806,73.2137,56.9882,41.2959,32.3835,33.6607,52.0581,35.8167,32.6352,43.5843,42.8736,45.8728,33.1761,39.3843,60.7405,37.3497,33.8542,31.4684,26.4046,34.8833,86.1221,65.5057,32.6167,32.3321,35.0819,32.828,57.4283,75.1551,124.35,87.0459,45.4877,64.5514,48.392,40.9077,61.6034,28.8092,26.071,25.642,22.8091,31.0713,45.921,43.3634,34.6534,48.8275,88.235,49.2474,43.2242,71.0261,36.719,39.1093,35.3764,29.3466,39.6866,43.5902,63.3575,51.4306,48.0519,56.4467,39.2177,32.7388,41.3651,54.0572,40.3843,33.4229,31.5041,43.2735,32.1411,26.0678,37.5046,22.0548,21.4101,39.1409,62.5491,65.7067,35.9024,29.3079,34.8404,49.8589,84.1407,71.3405,60.6858,97.3585,54.1618,36.2607,37.3086,40.5606,49.6042,31.0863,25.9286,35.5227,28.6638,34.42,50.2315,43.1313,31.9744,39.2785,39.1669,33.3887,40.8737,31.6032,26.6761,41.3884,46.0111,36.6653,42.9534,39.4589,38.6258,47.9892,72.551,83.6441,42.4812,31.0355,49.7627,117.888,50.7126,40.9978,44.7996,49.0525,42.3606,44.8704,86.5569,28.3131,23.7592,32.334,32.7903,43.1686,55.4558,43.2244,48.6657,62.8094,45.9182,59.4319,60.0174,53.0682,37.4059,32.2929,40.2185,29.8534,29.3204,29.5303,34.9835,47.5369,41.5728,109.697,92.9064,39.2129,34.7504,43.3435,26.2476,28.3539,35.3513,23.8595,26.4932,29.8799,27.5824,30.6777,49.7468,67.35,71.0035,81.6852,79.8022,88.0023,72.5165,29.8808,29.4673,42.8871,44.3394,65.4938,46.3988,32.246,52.0423,181.425,71.4273,51.0926,40.0091,29.4676,31.7007,50.5745,44.6503,38.9343,42.585,27.557,27.1457,40.945,25.6253,22.5552,40.8873,49.2136,56.6027,36.4056,38.9516,32.3606,30.5882,35.1769,35.9644,88.3143,109.088,50.2886,44.5867,59.0915,42.4474,45.2899,27.3356,24.6876,52.9512,43.5257,27.7156,31.0603,59.6283,75.9033,74.3825,77.6477,68.2506,83.193,70.0636,41.2767,46.6412,42.8653,48.5864,39.6405,32.1826,29.9506,30.9572,47.9805,28.4265,29.0606,47.7588,53.1537,72.3189,95.9986,55.0745,50.4425,33.0623,21.2546,27.9551,42.4244,20.7726,23.0592,58.3013,64.1203,52.5234,51.6936,66.683,38.2371,35.7059,37.8873,37.0202,60.5611,66.6735,65.3592,59.9874,64.4898,108.904,68.318,28.297,26.5787,43.9543,54.3055,37.9946,30.2034,41.181,67.1076,45.3623,47.5402,87.1612,81.7749,70.5016,42.9159,41.6684,59.9475,57.0141,39.1155,33.8929,36.0251,41.5031,41.4745,25.6534,25.5224,41.8215,40.7979,49.5903,73.2309,33.6351,36.3457,49.3179,23.2631,28.5776,51.8445,27.9862,36.2452,38.6385,48.6313,84.5334,58.6752,45.2457,49.8658,47.4787,32.0315,40.8674,60.31,48.7299,61.4016,66.2257,37.8717,42.2529,53.6763,47.8432,28.93,35.0435,76.8961,39.7385,29.4732,31.8049,43.2865,37.0401,52.3181,71.7404,49.1279,62.2559,34.6757,33.0849,40.6762,40.2037,58.7987,32.3255,28.7304,29.9479,28.0104,31.4591,31.2768,41.4251,41.0647,39.8644,44.9014,29.8601,35.4362,80.2609,33.6393,29.9928,49.3335,
29.0324,39.4552,83.5423,91.2194,46.1098,27.6468,34.0414,68.6567,62.242,36.4534,28.5379,35.7584,64.3002,74.0839,55.5259,55.9501,31.0646,32.7308,41.6237,51.6671,69.4881,54.5668,51.5423,42.4509,27.3337,32.419,30.4799,30.1895,37.4272,35.3796,51.0015,47.8452,62.7802,54.6105,46.935,58.7383,63.2219,50.63,59.2879,104.036,60.1667,37.1602,31.4655,29.7516,31.9319,42.7387,75.9232,56.7617,49.5634,6.94637,6.56699,5.97249,28.0162,41.4148,78.3838,181.08,89.4436,34.2287,33.3173,62.7772,48.3889,33.9138,27.7268,29.284,49.9959,105.037,50.4216,45.4424,49.3828,54.3467,48.5488,43.0673,44.7555,35.3196,39.4788,44.2918,34.5804,52.5922,46.7831,29.678,29.1727,36.5664,53.2864,35.6218,63.0348,58.1799,51.2974,71.4522,50.5189,66.375,59.985,42.3642,39.5057,55.3041,49.574,30.2356,31.6519,40.9588,49.0042,51.0845,47.2793,6.92403,9.26689,6.94521,56.7005,64.3529,37.0449,52.7103,77.4345,73.6409,58.2631,43.4723,39.9898,57.5482,53.1463,36.6219,45.3445,60.7504,51.7833,50.6837,47.5389,45.153,49.6947,44.6021,38.1202,33.6825,41.4785,55.9433,44.0217,31.9422,38.5477,51.3025,34.2812,40.2695,66.2101,46.9069,56.1747,72.8383,71.6781,59.9897,35.5299,45.7987,38.351,22.685,27.2415,35.6521,50.0801,49.5813,41.1885,68.6388,41.2429,24.8288,32.1611,7.37762,6.31081,5.58675,96.4028,69.1123,38.3632,40.8821,86.6009,60.5701,42.5556,43.1734,47.191,53.2321,18.0344,18.8907,17.756,20.1368,20.0499,15.6641,14.9684,21.0514,18.3067,17.3793,28.3976,40.5321,18.7807,14.7552,17.7668,15.2813,14.3077,20.4335,14.8631,17.9004,30.3358,14.3995,14.4703,19.3375,16.9213,17.0888,17.1127,23.2401,21.8757,11.761,14.4746,19.9965,45.6559,58.7643,55.7706,61.4533,36.85,23.039,27.2007,8.41692,6.49834,5.30623,54.4896,82.1168,63.2806,55.7821,62.3197,37.2559,33.9356,52.9535,47.9542,44.0854,11.9644,17.665,25.2906,21.3161,17.5027,14.2469,17.3134,31.3421,25.0333,17.2922,24.1888,22.2372,17.5301,19.8572,15.6862,12.9787,15.1361,14.1944,13.6742,16.2769,14.0287,8.84941,8.66325,14.0071,14.8592,13.5879,14.4501,16.8128,15.7506,15.0372,15.0095,13.1569,49.0462,56.7465,76.7452,41.9994,35.557,46.6297,34.0472,45.9309,104.795,49.5463,58.2327,69.4883,61.0315,83.6019,66.4272,31.6667,26.0821,40.9653,61.167,50.3529,13.2024,17.0248,30.0706,27.3714,20.0414,14.9111,13.6053,16.1982,17.75,17.2543,19.7569,17.3259,14.269,17.0357,13.829,11.9268,16.1689,12.9039,9.52004,10.336,13.2257,12.8096,12.4452,14.757,13.4277,13.4673,14.6423,15.5347,16.3695,14.9941,12.2782,12.1537,44.8493,44.1661,62.0104,52.3458,42.2428,46.4856,30.6409,51.4421,65.7242,35.7805,36.4394,45.8611,52.8545,50.8863,51.2402,31.8228,28.6014,42.7494,80.8258,80.4065,23.3858,27.8423,25.1366,23.4573,22.0545,17.2704,17.086,20.9478,26.3196,21.9471,17.1436,19.2096,17.4733,17.426,16.2338,19.3196,37.0444,20.1348,9.95428,11.4158,25.3964,17.7623,16.2186,19.8172,18.975,26.1625,25.1301,15.545,17.6684,19.2771,11.993,15.2156,56.1115,29.8776,35.4209,57.2691,52.9097,47.1391,42.2623,95.6289,60.2193,33.8664,24.6199,33.1127,49.1362,43.9231,39.5432,38.3975,56.8142,42.703,47.1581,64.5639,20.0064,19.3328,16.8227,21.3047,21.9292,16.7636,21.5132,42.1563,34.845,23.1525,15.0639,14.3389,14.7792,15.3267,19.6512,21.7021,21.9747,16.9808,12.8436,15.9087,27.8731,16.6826,15.9309,19.4472,12.6343,17.3767,27.8282,14.1905,15.2434,22.0182,13.3096,14.8848,48.9262,29.3151,31.6669,43.3638,55.361,64.131,45.2527,62.0843,111.842,62.452,
106.654,283.141,311.426,225.799,270.962,113.856,93.3969,192.384,262.574,104.333,90.3253,128.336,164.773,174,82.2698,62.9512,62.9197,62.589,82.1872,105.209,120.218,139.22,174.725,177.492,191.387,335.476,196.58,187.503,172.666,85.0311,113.186,176.079,150.992,103.804,81.8644,140.635,120.535,94.217,138.916,147.294,102.329,78.5899,95.2096,116.899,129.683,116.278,91.0497,126.107,88.2142,92.3038,134.812,80.9578,13.089,7.18574,7.39935,8.63836,12.7771,23.6216,17.1173,15.6071,16.8774,17.59,15.0259,11.4911,5.45394,5.44978,11.544,16.4373,62.5759,69.9907,68.4065,84.4303,95.5069,86.6242,116.254,176.247,104.229,91.4773,142.806,266.693,216.419,130.342,110.257,106.146,96.0385,90.4238,85.8542,102.612,103.967,72.6467,90.8558,150.813,104.859,109.755,88.2899,95.01,183.852,125.398,137.78,141.719,85.3002,99.2116,100.403,61.781,6.0527,4.89448,5.38076,7.34864,6.32875,6.33998,6.1689,6.20148,8.75735,9.60857,9.01141,7.46288,4.75229,5.78449,10.0702,6.181,20.2871,22.3466,13.0401,11.207,12.8828,11.0828,11.696,16.0521,15.1256,13.1585,14.0257,18.0128,20.5057,206.905,155.724,90.192,67.7761,83.6684,118.572,90.8845,85.5004,88.9624,131.782,520.019,152.48,128.964,93.4048,70.92,97.377,128.068,221.849,140.671,86.8554,92.9818,98.3736,91.8841,4.36445,4.91878,5.49999,6.09294,4.01151,4.67001,6.1449,5.99854,8.27698,6.17852,6.37596,9.27245,9.08922,8.2306,10.7614,6.10856,19.6769,17.2343,14.8968,11.7281,14.63,16.565,17.5422,19.5671,16.1358,12.4164,11.8082,18.5433,17.2067,127.177,145.849,139.546,119.128,161.87,200.455,107.597,70.3926,86.2534,164.578,276.571,101.421,73.108,123.399,11.3515,11.3941,16.0176,13.7784,14.4351,16.7571,16.6971,16.5676,15.4778,4.29295,5.00024,7.31104,5.82849,3.97842,5.68133,9.20129,6.68569,6.57184,5.58311,5.77344,5.49417,5.38365,5.33887,6.67055,7.3175,16.9412,19.315,17.7923,13.454,14.316,17.6844,8.2862,7.78519,7.21084,7.17099,7.71276,6.91753,6.61638,11.0194,13.0827,15.8829,245.744,200.102,135.039,89.7894,69.0404,89.2681,115.269,100.144,66.0582,63.056,110.359,15.5438,14.403,16.8566,12.7338,13.1645,28.5669,26.4184,17.3935,18.6802,3.15776,3.07609,3.73898,4.01521,3.18727,3.4689,4.75828,4.51743,3.81227,3.21792,3.52859,3.60945,2.81321,2.79271,3.21044,3.12359,5.63638,7.81208,7.27256,5.35203,4.73575,5.1273,4.51487,3.99855,3.4332,3.67796,3.77711,3.12402,3.13278,4.32189,4.98958,5.43555,8.51039,7.95453,6.77319,6.73959,7.83106,8.74444,7.93184,7.37684,8.43912,8.5689,8.47977,5.79728,5.77802,5.40433,5.38313,6.47977,8.19016,6.90549,12.4809,14.6893,3.05205,3.32436,3.64282,4.04359,3.6804,3.54877,4.27595,4.06402,3.35984,2.94408,3.50933,3.63335,2.75024,3.1201,3.52387,3.32343,5.6702,5.8409,6.30169,5.62708,4.93391,5.77437,6.54032,5.92084,5.77187,7.05237,6.36135,5.29666,4.98793,6.15223,7.51773,9.71178,9.85448,7.86316,7.3018,7.09995,7.3293,8.30942,8.45003,8.61825,8.44953,7.46008,6.99541,4.91721,5.08105,5.36312,5.1401,6.42182,7.83847,6.42736,10.9979,12.1202,3.45171,3.6434,3.48588,3.23701,3.42229,3.28141,3.3392,3.12423,2.86192,2.85656,3.50989,3.98658,3.61034,3.5007,3.51113,4.14328,5.25733,4.91406,5.10565,5.45756,5.46852,6.60521,6.12605,5.25577,5.37105,5.91987,6.187,5.66335,5.20066,8.71173,8.28047,8.53377,12.0773,8.36504,7.6141,8.61803,8.01389,7.62185,8.17947,9.00476,9.67316,8.99695,6.72269,5.19876,6.43802,6.24422,5.0398,5.89073,7.1428,6.3793,11.2982,12.6547,
54.2852,43.7397,45.4407,77.8876,130.908,99.4034,67.8569,62.7278,64.1476,51.2825,57.7358,87.2548,87.3138,88.573,78.2947,58.5699,47.4535,49.0996,83.4302,68.7968,58.7313,102.486,151.286,85.8159,83.3336,85.2076,62.529,68.7752,71.3638,78.2177,82.4405,83.1415,89.9422,117.138,109.855,148.962,142.75,131.725,87.4605,55.8924,60.5611,70.121,96.5162,79.5137,58.3727,49.4202,56.5472,84.5791,65.5044,57.5476,70.6035,80.4248,58.218,47.0425,60.156,72.4005,8.84822,10.8995,12.3309,7.74314,7.36649,6.41953,6.31943,7.95465,10.7499,8.2838,6.22578,79.1395,74.0752,60.9167,69.6678,97.4276,77.7496,99.0708,136.542,94.0031,76.7564,76.1983,61.3172,63.551,57.6525,57.5602,77.6838,104.136,79.3481,71.0362,65.407,88.3185,96.4346,78.4896,101.327,66.9534,65.4042,73.7059,78.732,86.287,91.739,94.6546,93.5536,85.2922,69.2653,56.5494,66.1353,88.52,65.8702,60.6779,108.406,74.6637,8.30236,9.35274,7.0031,7.23549,9.6648,7.94884,7.64043,9.22731,8.9638,7.95672,7.19416,76.7483,108.563,66.8363,59.5207,97.7253,76.3658,69.5986,80.5662,80.1386,69.4561,79.0835,77.8224,74.9508,57.4817,51.401,72.3338,76.3032,73.2578,91.5952,67.2601,60.3418,75.5859,93.8207,123.921,70.7773,85.5275,105.737,80.2036,65.2708,89.3072,202.131,114.611,90.8521,70.2063,55.0781,58.2804,67.2237,51.7724,58.0058,83.8531,89.6216,89.0237,97.7051,84.5348,47.8662,36.3903,48.2747,60.7116,51.8573,69.4931,92.5179,99.0839,109.658,108.529,69.1644,63.2738,71.8381,77.2669,81.2943,74.4458,81.7177,94.7774,107.73,82.0819,75.6207,57.7442,41.7581,49.7462,67.241,80.7319,95.86,59.501,52.1626,71.0047,95.8768,98.1356,74.7166,105.141,107.755,82.7478,64.1141,70.3543,84.4006,75.5446,107.264,76.5679,57.6242,55.3157,50.4825,63.7653,58.1935,55.1434,75.0246,105.519,107.095,159.543,139.53,67.286,51.9046,56.0433,62.8135,80.279,102.52,194.122,111.255,70.0462,73.099,54.7377,52.378,98.3265,191.728,127.872,65.0773,67.4144,98.2565,50.4421,48.8659,50.0819,41.4736,55.9737,71.8426,82.1445,63.8822,46.1932,55.1312,70.6151,80.3921,111.13,137.675,102.907,62.6757,63.3176,86.665,99.9831,81.582,73.2854,89.0527,95.1174,98.2462,88.0745,64.4395,76.7353,97.8391,66.9982,64.8812,75.4463,81.3591,77.0307,101.242,112.26,62.4323,65.599,123.617,111.728,61.9431,66.73,60.0034,61.3782,84.1674,65.9348,52.4733,75.2134,109.396,90.3766,54.251,60.2223,85.3278,48.4764,60.4044,68.5882,57.1185,73.6639,80.3708,101.714,79.9893,51.6714,52.3589,67.7081,82.9098,121.394,146.871,88.901,51.403,50.7154,65.5065,82.4286,139.866,103.39,73.0486,102.068,95.1031,59.8031,58.3753,89.1534,143.191,77.8098,76.7365,78.7597,52.7888,52.8545,97.2892,128.119,63.7952,80.3229,106.438,72.7237,57.0389,51.6675,51.7032,75.0401,123.217,82.5054,64.9617,59.2559,62.7433,70.8651,70.9599,92.8422,101.732,81.2723,89.1537,70.8646,60.4521,81.8201,155.853,122.507,108.077,66.9542,51.8175,70.7307,82.0401,105.073,112.49,68.4631,53.6579,56.4458,53.5319,58.0142,89.1369,90.878,86.352,86.8805,69.8024,53.3189,43.6402,75.6531,98.768,66.4704,58.8503,50.1486,42.9401,60.2303,95.2873,91.9743,49.4787,52.1438,86.2839,58.9155,48.0941,63.0986,68.9768,91.446,146.546,74.8813,65.2092,66.5323,62.3567,57.7172,79.4081,99.9323,75.5606,57.7989,51.171,62.3648,82.6097,103.269,164.829,198.066,122.951,78.1128,58.5123,56.8883,67.6808,107.699,96.7318,56.9947,58.4945,65.8431,69.5304,91.0445,92.892,116.322,154.595,105.319,64.5355,63.8037,71.8512,
81.7988,68.7328,44.9163,34.8019,45.1642,65.0687,62.5408,50.69,47.4084,6.60728,9.04482,15.2004,13.6105,6.93964,5.88674,6.18079,8.98767,12.588,9.43794,9.70254,12.9886,5.72823,4.24939,6.91657,12.0648,11.2112,9.28752,60.2265,58.8752,43.1577,61.9456,77.7637,63.6517,43.0677,38.5478,51.1427,90.4016,71.0086,56.0222,86.2507,86.7262,56.3629,44.9666,44.9528,38.5293,42.3332,78.5387,78.0145,16.029,14.4227,15.2008,19.4562,59.5755,46.029,37.4495,42.3482,55.5414,55.3708,48.0126,47.6092,74.243,77.777,48.7509,71.4631,76.4949,67.7086,99.5962,89.933,65.6891,77.0248,66.0595,47.8105,59.1842,65.1367,74.2431,67.7551,62.4186,82.3712,49.8946,50.5485,57.7194,45.0156,60.8556,74.5959,69.3297,40.2827,31.4636,49.9124,71.0711,52.5575,64.7802,68.1811,66.1039,71.5763,52.2856,54.0136,49.536,36.819,51.6977,85.1775,59.6899,44.9499,49.5835,54.0969,60.5548,45.6353,43.1218,61.5096,53.277,41.5331,50.5427,48.1964,48.4405,53.5284,37.9544,42.6456,52.8791,49.4889,57.75,58.1628,57.4584,112.638,131.523,95.3046,126.979,69.2385,55.083,47.0278,42.5356,62.2099,12.1145,11.4483,10.454,9.43922,10.5951,12.3204,10.4128,9.38333,11.1953,11.9355,10.8951,14.2558,13.5138,11.5568,11.5395,11.6937,11.6727,11.6775,13.1584,54.0473,47.5199,61.2066,53.9645,45.3716,49.0424,49.771,87.8093,53.4367,45.135,86.8656,75.5273,59.0874,49.2789,40.3749,44.571,54.6224,50.3852,45.4955,44.647,33.583,37.3074,50.3276,53.2194,80.5075,85.005,76.261,101.095,62.5043,39.3462,46.5846,66.8037,75.259,11.5126,12.3943,10.956,9.601,10.8835,13.8351,11.3329,9.82474,10.5567,11.2283,11.3149,14.8097,14.0164,10.9342,11.4537,12.2045,11.8211,11.8,11.3075,55.4358,79.3823,53.4903,43.7342,58.0674,68.9853,42.7115,20.4465,17.0854,17.0137,15.5277,13.3357,11.9375,14.4463,15.9147,19.2821,17.8873,11.8657,11.8394,11.7111,12.3385,11.5791,11.8889,13.6002,12.4442,12.2085,12.6578,14.4928,10.649,9.07484,12.3597,11.9972,11.934,7.21462,7.05106,6.51228,5.23037,5.61826,7.20651,8.28117,8.90337,7.62148,6.75795,7.69943,8.8229,7.69071,13.1698,12.4132,11.9546,11.5031,11.5623,10.2244,39.8259,70.52,53.9027,41.603,68.1748,77.6261,32.1791,14.1929,18.4406,13.8144,13.225,14.6403,17.114,20.945,18.899,18.459,13.2205,12.4352,10.9671,11.0387,15.5937,11.8311,11.3001,10.0363,8.64857,7.3981,6.83166,8.28409,6.89702,9.31391,17.0018,18.8759,17.1951,8.89959,4.27074,3.64904,2.74111,3.14816,2.97791,3.01941,3.76062,3.59708,3.32915,3.10578,3.01631,3.39706,6.6266,5.31337,4.00799,4.86577,5.31763,3.343,3.7188,5.07203,5.77555,4.44746,4.28177,4.91543,3.89816,45.7653,38.8183,48.915,72.1322,52.9981,47.794,47.88,63.5727,70.2207,42.728,46.8149,60.2873,75.738,113.815,64.6483,75.9132,87.8107,48.8364,57.7187,61.0682,43.8759,59.5038,54.6018,58.4365,72.2117,76.5817,14.5616,6.80855,4.71998,3.93167,5.9112,4.73692,3.64725,4.4861,4.18937,3.87342,3.52398,2.91404,4.27285,7.14316,4.51411,4.25663,5.02987,4.7102,4.20137,4.15841,4.89316,7.89022,5.87804,6.27153,9.83308,8.32918,21.3321,16.0664,16.4938,16.794,11.4362,12.9879,17.8729,21.0002,19.6368,11.8951,15.6862,27.5657,15.2152,14.9516,22.5171,19.5155,51.9114,49.962,65.9092,61.7185,43.761,49.3487,52.9228,45.9566,57.2653,66.7671,10.1729,4.95225,4.03339,4.1448,5.85752,7.46796,6.12676,4.7118,3.26272,3.16377,3.24445,2.68543,2.97379,4.75567,6.01724,6.30541,5.3258,4.25911,4.41973,4.18104,3.52857,6.7696,5.10124,5.22301,10.7345,9.25424,
